Date,Open,High,Low,Close,Volume
2019-11-06,92.22000122070312,92.66999816894531,92.0199966430664,92.2300033569336,4500400
2019-11-07,91.9800033569336,92.08000183105469,90.9800033569336,91.30999755859375,4945300
2019-11-08,91.20999908447266,91.69999694824219,90.91000366210938,91.08999633789062,7330200
2019-11-11,91.0999984741211,91.58000183105469,91.0,91.29000091552734,3525200
2019-11-12,91.31999969482422,91.87999725341797,90.5199966430664,90.5999984741211,5701600
2019-11-13,90.69999694824219,91.58999633789062,90.6500015258789,91.43000030517578,4316000
2019-11-14,91.5999984741211,92.16000366210938,91.5,92.13999938964844,5136200
2019-11-15,92.29000091552734,92.66999816894531,92.05000305175781,92.63999938964844,2785200
2019-11-18,92.7699966430664,93.5,92.70999908447266,93.08999633789062,3251900
2019-11-19,93.33999633789062,93.5199966430664,93.0,93.25,4065100
2019-11-20,93.31999969482422,93.4800033569336,92.79000091552734,93.19999694824219,5698800
2019-11-21,92.94999694824219,93.01000213623047,91.86000061035156,91.88999938964844,5002900
2019-11-22,92.05999755859375,92.12999725341797,91.05000305175781,91.55000305175781,5112000
2019-11-25,91.73999786376953,92.37000274658203,91.73999786376953,91.83999633789062,5183500
2019-11-26,92.04000091552734,93.11000061035156,91.94999694824219,93.05999755859375,4858500
2019-11-27,93.05999755859375,93.55000305175781,92.77999877929688,93.5,4121600
2019-11-29,93.5,93.8499984741211,93.02999877929688,93.06999969482422,3531100
2019-12-02,92.69999694824219,93.0199966430664,91.61000061035156,91.66000366210938,9430800
2019-12-03,91.62000274658203,92.37000274658203,91.54000091552734,92.25,4762900
2019-12-04,92.06999969482422,92.97000122070312,91.97000122070312,92.62999725341797,4129800
2019-12-05,92.61000061035156,92.72000122070312,92.16000366210938,92.68000030517578,4846800
2019-12-06,92.6500015258789,93.37000274658203,92.6500015258789,92.87000274658203,4486000
2019-12-09,93.0,93.22000122070312,92.61000061035156,93.05000305175781,3961000
2019-12-10,93.08000183105469,93.27999877929688,92.30000305175781,92.51000213623047,5227100
2019-12-11,92.58000183105469,92.61000061035156,91.29000091552734,91.56999969482422,5112100
2019-12-12,91.58000183105469,91.91000366210938,90.19999694824219,90.33000183105469,7923900
2019-12-13,90.37000274658203,90.80000305175781,89.68000030517578,90.3499984741211,6814200
2019-12-16,90.61000061035156,91.19999694824219,89.9800033569336,91.0,5185200
2019-12-17,91.27999877929688,91.31999969482422,89.98999786376953,90.13999938964844,9649900
2019-12-18,89.22000122070312,90.5199966430664,89.22000122070312,90.2699966430664,6340700
2019-12-19,90.2300033569336,91.12000274658203,90.12999725341797,91.06999969482422,6117400
2019-12-20,91.31999969482422,91.97000122070312,91.25,91.56999969482422,9514600
2019-12-23,92.05000305175781,92.05000305175781,91.0199966430664,91.11000061035156,5369100
2019-12-24,91.33000183105469,91.51000213623047,91.0,91.3499984741211,1962000
2019-12-26,91.41999816894531,91.7699966430664,91.29000091552734,91.75,2243900
2019-12-27,91.95999908447266,92.18000030517578,91.69999694824219,92.04000091552734,4195900
2019-12-30,91.88999938964844,92.20999908447266,91.62000274658203,92.12999725341797,3466500
2019-12-31,92.08999633789062,92.83000183105469,92.0,92.79000091552734,4649500
2020-01-02,93.19000244140625,93.23999786376953,91.0999984741211,91.69999694824219,5106600
2020-01-03,91.23999786376953,92.45999908447266,91.02999877929688,92.2699966430664,5015500
2020-01-06,92.16999816894531,92.70999908447266,91.87000274658203,92.37999725341797,4889000
2020-01-07,92.18000030517578,92.18000030517578,90.8499984741211,91.3499984741211,6529100
2020-01-08,91.38999938964844,91.80999755859375,91.05999755859375,91.62999725341797,6766100
2020-01-09,91.61000061035156,91.87000274658203,91.36000061035156,91.58000183105469,4213800
2020-01-10,91.77999877929688,92.38999938964844,91.52999877929688,92.27999877929688,5838800
2020-01-13,92.37000274658203,93.4000015258789,92.33999633789062,93.38999938964844,5552600
2020-01-14,93.30000305175781,93.3499984741211,92.5199966430664,93.04000091552734,4120700
2020-01-15,93.30999755859375,94.08000183105469,93.2699966430664,93.87999725341797,4471500
2020-01-16,94.02999877929688,94.62999725341797,93.87000274658203,94.62999725341797,4426700
2020-01-17,94.58000183105469,95.02999877929688,94.5199966430664,94.72000122070312,3581300
2020-01-21,94.83999633789062,95.69000244140625,94.58999633789062,95.62000274658203,4217400
2020-01-22,95.8499984741211,96.1500015258789,94.81999969482422,94.9800033569336,5024300
2020-01-23,95.08999633789062,95.81999969482422,94.69000244140625,95.77999877929688,4825000
2020-01-24,95.9000015258789,96.04000091552734,95.16000366210938,95.44999694824219,3518100
2020-01-27,94.95999908447266,95.30999755859375,94.7300033569336,94.98999786376953,3047000
2020-01-28,95.1500015258789,95.66999816894531,94.97000122070312,95.37000274658203,3006100
2020-01-29,95.66000366210938,95.77999877929688,94.93000030517578,95.0199966430664,3785500
2020-01-30,94.7699966430664,95.29000091552734,94.5999984741211,95.08999633789062,4142400
2020-01-31,95.0,95.0999984741211,93.66999816894531,93.93000030517578,6370900
2020-02-03,93.87999725341797,94.94999694824219,93.8499984741211,94.23999786376953,7510000
2020-02-04,94.58000183105469,95.5999984741211,94.31999969482422,95.20999908447266,4422900
2020-02-05,95.38999938964844,95.62999725341797,95.05000305175781,95.2699966430664,4413700
2020-02-06,95.55000305175781,95.87000274658203,95.41000366210938,95.58999633789062,3327500
2020-02-07,95.72000122070312,95.83000183105469,95.31999969482422,95.56999969482422,3176200
2020-02-10,95.94999694824219,96.66000366210938,95.83999633789062,96.63999938964844,4457000
2020-02-11,96.97000122070312,97.95999908447266,96.97000122070312,97.37000274658203,5362200
2020-02-12,97.52999877929688,98.25,97.12999725341797,97.94999694824219,6298700
2020-02-13,97.93000030517578,98.7300033569336,97.75,98.54000091552734,3683500
2020-02-14,98.7699966430664,99.58000183105469,98.63999938964844,99.55999755859375,3004800
2020-02-18,99.62000274658203,99.69000244140625,98.87999725341797,99.44999694824219,4186800
2020-02-19,99.5,99.5,98.0999984741211,98.11000061035156,4415200
2020-02-20,98.16000366210938,99.33000183105469,97.87000274658203,99.27999877929688,5556500
2020-02-21,99.2699966430664,99.72000122070312,99.02999877929688,99.56999969482422,3670800
2020-02-24,98.38999938964844,99.12999725341797,97.75,98.20999908447266,5214600
2020-02-25,98.44000244140625,98.62000274658203,95.29000091552734,95.55000305175781,7378900
2020-02-26,95.73999786376953,96.45999908447266,94.47000122070312,94.5199966430664,9407200
2020-02-27,93.0999984741211,93.30000305175781,89.48999786376953,89.48999786376953,11869100
2020-02-28,87.5,88.19999694824219,84.66000366210938,87.33000183105469,22471800
2020-03-02,87.6500015258789,91.06999969482422,87.16000366210938,91.05999755859375,14250500
2020-03-03,91.18000030517578,93.30999755859375,90.0999984741211,90.8499984741211,14654200
2020-03-04,92.26000213623047,94.4000015258789,92.12999725341797,94.27999877929688,10638200
2020-03-05,92.72000122070312,93.44000244140625,91.1500015258789,92.26000213623047,9803600
2020-03-06,90.23999786376953,91.01000213623047,87.79000091552734,90.66999816894531,10302700
2020-03-09,86.0,86.52999877929688,83.55999755859375,83.68000030517578,14017500
2020-03-10,85.05000305175781,86.62000274658203,81.83000183105469,86.54000091552734,11782100
2020-03-11,84.6500015258789,84.6500015258789,80.52999877929688,81.33999633789062,16447000
2020-03-12,75.9000015258789,78.52999877929688,72.5999984741211,73.0999984741211,16761500
2020-03-13,77.33000183105469,79.56999969482422,73.0199966430664,79.4800033569336,10968600
2020-03-16,71.87999725341797,74.3499984741211,65.23999786376953,65.38999938964844,11396500
2020-03-17,66.62999725341797,70.5,64.44000244140625,69.16999816894531,9100900
2020-03-18,65.04000091552734,67.44000244140625,60.5,62.59000015258789,15714500
2020-03-19,61.709999084472656,64.25,60.0,62.810001373291016,13090000
2020-03-20,63.54999923706055,65.19999694824219,59.349998474121094,59.68000030517578,18838000
2020-03-23,59.38999938964844,59.5,55.58000183105469,56.90999984741211,15558600
2020-03-24,59.61000061035156,62.2599983215332,58.779998779296875,62.029998779296875,14401600
2020-03-25,62.290000915527344,68.7699966430664,61.83000183105469,65.37000274658203,15209300
2020-03-26,65.9800033569336,70.25,65.58000183105469,69.9800033569336,14486100
2020-03-27,67.79000091552734,71.83000183105469,67.4000015258789,70.05000305175781,11521700
2020-03-30,70.76000213623047,71.83000183105469,68.44000244140625,71.58000183105469,12754300
2020-03-31,71.05999755859375,71.22000122070312,67.94999694824219,69.8499984741211,16815900
2020-04-01,66.51000213623047,66.80000305175781,63.88999938964844,65.26000213623047,12174800
2020-04-02,64.31999969482422,66.83999633789062,64.16999816894531,65.4800033569336,10916700
2020-04-03,64.98999786376953,65.87999725341797,63.27000045776367,64.52999877929688,8986700
2020-04-06,66.80999755859375,69.68000030517578,66.80999755859375,69.30999755859375,8382200
2020-04-07,71.98999786376953,73.3499984741211,69.91999816894531,69.94999694824219,7675100
2020-04-08,71.0,75.16000366210938,70.0999984741211,74.72000122070312,9628300
2020-04-09,75.9800033569336,79.98999786376953,75.9800033569336,78.91000366210938,13840900
